20210608 181500;1.217240;1.217260;1.217240;1.217260;0
20210608 181700;1.217280;1.217280;1.217260;1.217270;0
20210608 182100;1.217290;1.217300;1.217280;1.217280;0
20210608 182200;1.217290;1.217300;1.217290;1.217300;0
20210608 182300;1.217300;1.217300;1.217270;1.217270;0
20210608 182400;1.217270;1.217270;1.217240;1.217250;0
20210608 182500;1.217240;1.217270;1.217240;1.217260;0
20210608 182600;1.217260;1.217270;1.217240;1.217270;0
20210608 182700;1.217280;1.217280;1.217270;1.217270;0
20210608 182800;1.217280;1.217290;1.217280;1.217280;0
20210608 182900;1.217280;1.217280;1.217270;1.217270;0
20210608 183000;1.217280;1.217280;1.217260;1.217270;0
20210608 183100;1.217290;1.217290;1.217270;1.217280;0
20210608 183200;1.217280;1.217280;1.217280;1.217280;0
20210608 183300;1.217300;1.217300;1.217290;1.217290;0
20210608 183400;1.217280;1.217280;1.217230;1.217270;0
20210608 183500;1.217270;1.217270;1.217230;1.217230;0
20210608 183600;1.217250;1.217300;1.217250;1.217280;0
20210608 183700;1.217280;1.217280;1.217280;1.217280;0
20210608 183900;1.217280;1.217280;1.217270;1.217270;0
20210608 184000;1.217280;1.217280;1.217280;1.217280;0
20210608 184100;1.217290;1.217320;1.217290;1.217320;0
20210608 184200;1.217320;1.217330;1.217320;1.217330;0
20210608 184400;1.217310;1.217310;1.217310;1.217310;0
20210608 184500;1.217320;1.217320;1.217250;1.217280;0
20210608 184600;1.217270;1.217280;1.217270;1.217270;0
20210608 184800;1.217270;1.217270;1.217230;1.217230;0
20210608 184900;1.217240;1.217240;1.217220;1.217220;0
20210608 185200;1.217250;1.217260;1.217210;1.217210;0
20210608 185300;1.217220;1.217220;1.217220;1.217220;0
20210608 185500;1.217220;1.217230;1.217220;1.217230;0
20210608 185600;1.217230;1.217230;1.217180;1.217180;0
20210608 185700;1.217190;1.217190;1.217180;1.217180;0
20210608 185800;1.217180;1.217180;1.217180;1.217180;0
20210608 185900;1.217170;1.217170;1.217170;1.217170;0
20210608 190000;1.217160;1.217190;1.217160;1.217170;0
20210608 190100;1.217150;1.217150;1.217120;1.217120;0
20210608 190200;1.217120;1.217120;1.217120;1.217120;0
20210608 190400;1.217160;1.217170;1.217130;1.217130;0
20210608 190600;1.217120;1.217120;1.217120;1.217120;0
20210608 190700;1.217120;1.217120;1.217120;1.217120;0
20210608 190800;1.217130;1.217140;1.217130;1.217140;0
20210608 190900;1.217120;1.217130;1.217110;1.217110;0
20210608 191000;1.217120;1.217120;1.217120;1.217120;0
20210608 191100;1.217130;1.217150;1.217130;1.217150;0
20210608 191200;1.217150;1.217160;1.217120;1.217160;0
20210608 191300;1.217140;1.217150;1.217130;1.217130;0
20210608 191400;1.217120;1.217130;1.217120;1.217120;0
20210608 191500;1.217120;1.217130;1.217120;1.217130;0
20210608 191600;1.217160;1.217160;1.217160;1.217160;0
20210608 191700;1.217170;1.217170;1.217170;1.217170;0
20210608 191900;1.217220;1.217310;1.217220;1.217310;0
20210608 192000;1.217300;1.217300;1.217210;1.217210;0
20210608 192100;1.217210;1.217210;1.217210;1.217210;0
20210608 192300;1.217200;1.217220;1.217200;1.217220;0
20210608 192400;1.217240;1.217270;1.217240;1.217240;0
20210608 192500;1.217210;1.217260;1.217210;1.217240;0
20210608 192600;1.217240;1.217240;1.217240;1.217240;0
20210608 192700;1.217230;1.217260;1.217230;1.217260;0
20210608 192800;1.217270;1.217270;1.217270;1.217270;0
20210608 193000;1.217260;1.217260;1.217260;1.217260;0
20210608 193100;1.217250;1.217250;1.217240;1.217240;0
20210608 193200;1.217250;1.217270;1.217250;1.217270;0
20210608 193300;1.217260;1.217260;1.217210;1.217210;0
20210608 193400;1.217210;1.217220;1.217210;1.217220;0
20210608 193500;1.217210;1.217220;1.217210;1.217220;0
20210608 193600;1.217210;1.217230;1.217200;1.217200;0
20210608 193700;1.217200;1.217200;1.217170;1.217170;0
20210608 193800;1.217190;1.217200;1.217170;1.217170;0
20210608 193900;1.217170;1.217170;1.217170;1.217170;0
20210608 194000;1.217180;1.217190;1.217170;1.217190;0
20210608 194100;1.217170;1.217170;1.217150;1.217150;0
20210608 194200;1.217140;1.217180;1.217130;1.217180;0
20210608 194300;1.217190;1.217210;1.217180;1.217180;0
20210608 194400;1.217190;1.217190;1.217180;1.217180;0
20210608 194500;1.217210;1.217250;1.217210;1.217230;0
20210608 194600;1.217250;1.217260;1.217220;1.217230;0
20210608 194700;1.217220;1.217220;1.217190;1.217190;0
20210608 194800;1.217200;1.217200;1.217190;1.217190;0
20210608 195000;1.217180;1.217180;1.217180;1.217180;0
20210608 195100;1.217180;1.217220;1.217180;1.217220;0
20210608 195200;1.217230;1.217350;1.217230;1.217330;0
20210608 195300;1.217330;1.217340;1.217330;1.217340;0
20210608 195400;1.217330;1.217330;1.217290;1.217290;0
20210608 195500;1.217310;1.217320;1.217310;1.217320;0
20210608 195600;1.217320;1.217350;1.217270;1.217340;0
20210608 195700;1.217330;1.217340;1.217290;1.217310;0
20210608 195800;1.217310;1.217330;1.217280;1.217280;0
20210608 195900;1.217290;1.217290;1.217230;1.217240;0
20210608 200000;1.217250;1.217270;1.217140;1.217140;0
20210608 200100;1.217150;1.217650;1.217150;1.217470;0
20210608 200200;1.217480;1.217550;1.217440;1.217500;0
20210608 200300;1.217480;1.217520;1.217450;1.217470;0
20210608 200400;1.217470;1.217520;1.217460;1.217480;0
20210608 200500;1.217490;1.217490;1.217430;1.217480;0
20210608 200600;1.217480;1.217490;1.217350;1.217350;0
20210608 200700;1.217340;1.217350;1.217310;1.217320;0
20210608 200800;1.217310;1.217500;1.217310;1.217490;0
20210608 200900;1.217480;1.217510;1.217480;1.217490;0
20210608 201000;1.217480;1.217620;1.217480;1.217620;0
20210608 201100;1.217600;1.217600;1.217550;1.217580;0
20210608 201200;1.217560;1.217630;1.217520;1.217570;0
20210608 201300;1.217570;1.217570;1.217530;1.217570;0
20210608 201400;1.217580;1.217580;1.217530;1.217530;0
20210608 201500;1.217520;1.217580;1.217520;1.217580;0
20210608 201600;1.217580;1.217580;1.217580;1.217580;0
20210608 201700;1.217550;1.217550;1.217530;1.217530;0
20210608 201800;1.217550;1.217610;1.217550;1.217580;0
20210608 201900;1.217580;1.217590;1.217580;1.217580;0
20210608 202000;1.217590;1.217630;1.217590;1.217630;0
20210608 202100;1.217610;1.217610;1.217540;1.217560;0
20210608 202200;1.217560;1.217560;1.217470;1.217470;0
20210608 202300;1.217500;1.217610;1.217500;1.217550;0
20210608 202400;1.217540;1.217570;1.217540;1.217550;0
20210608 202500;1.217550;1.217590;1.217540;1.217590;0
20210608 202600;1.217600;1.217610;1.217600;1.217600;0
20210608 202700;1.217600;1.217610;1.217530;1.217610;0
20210608 202800;1.217610;1.217760;1.217610;1.217730;0
20210608 202900;1.217730;1.217730;1.217640;1.217650;0
20210608 203000;1.217650;1.217690;1.217650;1.217690;0
20210608 203100;1.217690;1.217740;1.217690;1.217720;0
20210608 203200;1.217730;1.217780;1.217720;1.217720;0
20210608 203300;1.217720;1.217730;1.217690;1.217730;0
20210608 203400;1.217750;1.217780;1.217680;1.217690;0
20210608 203500;1.217670;1.217670;1.217520;1.217520;0
20210608 203600;1.217530;1.217530;1.217510;1.217510;0
20210608 203700;1.217520;1.217540;1.217470;1.217520;0
20210608 203800;1.217540;1.217540;1.217480;1.217510;0
20210608 203900;1.217500;1.217500;1.217480;1.217480;0
20210608 204000;1.217510;1.217600;1.217510;1.217520;0
20210608 204100;1.217500;1.217580;1.217470;1.217470;0
20210608 204200;1.217460;1.217470;1.217440;1.217460;0
20210608 204300;1.217470;1.217550;1.217440;1.217520;0
20210608 204400;1.217520;1.217530;1.217520;1.217520;0
20210608 204500;1.217510;1.217530;1.217480;1.217520;0
20210608 204600;1.217540;1.217600;1.217510;1.217510;0
20210608 204700;1.217510;1.217640;1.217500;1.217520;0
20210608 204800;1.217530;1.217610;1.217510;1.217520;0
20210608 204900;1.217520;1.217520;1.217470;1.217470;0
20210608 205000;1.217460;1.217640;1.217460;1.217510;0
20210608 205100;1.217510;1.217530;1.217470;1.217500;0
20210608 205200;1.217490;1.217490;1.217380;1.217400;0
20210608 205300;1.217410;1.217520;1.217400;1.217460;0
20210608 205400;1.217470;1.217470;1.217380;1.217440;0
20210608 205500;1.217430;1.217540;1.217410;1.217540;0
20210608 205600;1.217520;1.217590;1.217440;1.217490;0
20210608 205700;1.217490;1.217490;1.217430;1.217460;0
20210608 205800;1.217450;1.217470;1.217450;1.217460;0
20210608 205900;1.217450;1.217510;1.217450;1.217490;0
20210608 210000;1.217500;1.217510;1.217370;1.217460;0
20210608 210100;1.217470;1.217470;1.217370;1.217460;0
20210608 210200;1.217480;1.217490;1.217430;1.217480;0
20210608 210300;1.217470;1.217500;1.217400;1.217480;0
20210608 210400;1.217490;1.217500;1.217450;1.217500;0
20210608 210500;1.217480;1.217510;1.217450;1.217500;0
20210608 210600;1.217490;1.217510;1.217490;1.217490;0
20210608 210700;1.217470;1.217500;1.217470;1.217500;0
20210608 210800;1.217490;1.217490;1.217480;1.217480;0
20210608 210900;1.217490;1.217500;1.217480;1.217490;0
20210608 211000;1.217500;1.217500;1.217380;1.217380;0
20210608 211100;1.217390;1.217480;1.217380;1.217480;0
20210608 211200;1.217480;1.217480;1.217430;1.217480;0
20210608 211300;1.217490;1.217510;1.217470;1.217470;0
20210608 211400;1.217480;1.217560;1.217480;1.217490;0
20210608 211500;1.217500;1.217510;1.217490;1.217490;0
20210608 211600;1.217490;1.217510;1.217460;1.217500;0
20210608 211700;1.217490;1.217520;1.217480;1.217500;0
20210608 211800;1.217510;1.217530;1.217480;1.217480;0
20210608 211900;1.217490;1.217510;1.217490;1.217490;0
20210608 212000;1.217510;1.217540;1.217510;1.217530;0
20210608 212100;1.217530;1.217550;1.217520;1.217530;0
20210608 212200;1.217550;1.217550;1.217480;1.217490;0
20210608 212300;1.217480;1.217490;1.217470;1.217490;0
20210608 212400;1.217480;1.217510;1.217460;1.217510;0
20210608 212500;1.217500;1.217500;1.217480;1.217480;0
20210608 212600;1.217490;1.217520;1.217490;1.217500;0
20210608 212700;1.217500;1.217500;1.217500;1.217500;0
20210608 212900;1.217520;1.217540;1.217490;1.217490;0
20210608 213000;1.217500;1.217510;1.217490;1.217510;0
20210608 213100;1.217500;1.217500;1.217430;1.217450;0
20210608 213200;1.217450;1.217490;1.217400;1.217480;0
20210608 213300;1.217480;1.217500;1.217470;1.217500;0
20210608 213400;1.217510;1.217560;1.217510;1.217560;0
20210608 213500;1.217570;1.217590;1.217570;1.217590;0
20210608 213600;1.217570;1.217570;1.217460;1.217490;0
20210608 213700;1.217480;1.217590;1.217480;1.217580;0
20210608 213800;1.217590;1.217590;1.217580;1.217590;0
20210608 213900;1.217590;1.217610;1.217580;1.217580;0
20210608 214000;1.217590;1.217650;1.217590;1.217590;0
20210608 214100;1.217600;1.217690;1.217590;1.217640;0
20210608 214200;1.217630;1.217710;1.217630;1.217710;0
20210608 214300;1.217730;1.217740;1.217690;1.217690;0
20210608 214400;1.217710;1.217740;1.217710;1.217740;0
20210608 214500;1.217750;1.217780;1.217740;1.217750;0
20210608 214600;1.217750;1.217770;1.217740;1.217750;0
20210608 214700;1.217750;1.217750;1.217740;1.217740;0
20210608 214800;1.217730;1.217790;1.217730;1.217790;0
20210608 214900;1.217810;1.217810;1.217740;1.217760;0
20210608 215000;1.217770;1.217800;1.217750;1.217800;0
20210608 215100;1.217810;1.217820;1.217750;1.217750;0
20210608 215200;1.217760;1.217800;1.217750;1.217800;0
20210608 215300;1.217790;1.217830;1.217790;1.217830;0
20210608 215400;1.217830;1.217880;1.217800;1.217800;0
20210608 215500;1.217790;1.217910;1.217790;1.217910;0
20210608 215600;1.217890;1.217890;1.217780;1.217880;0
20210608 215700;1.217870;1.217900;1.217870;1.217890;0
20210608 215800;1.217900;1.217980;1.217890;1.217970;0
20210608 215900;1.217980;1.218040;1.217980;1.218010;0
20210608 220000;1.218020;1.218070;1.218000;1.218050;0
20210608 220100;1.218060;1.218060;1.218050;1.218050;0
20210608 220200;1.218060;1.218060;1.217990;1.218040;0
20210608 220300;1.218070;1.218080;1.218040;1.218060;0
20210608 220400;1.218060;1.218070;1.218040;1.218070;0
20210608 220500;1.218070;1.218080;1.218060;1.218080;0
20210608 220600;1.218080;1.218210;1.218080;1.218120;0
20210608 220700;1.218110;1.218110;1.218070;1.218090;0
20210608 220800;1.218100;1.218100;1.218080;1.218080;0
20210608 220900;1.218090;1.218100;1.218070;1.218070;0
20210608 221000;1.218040;1.218050;1.218020;1.218020;0
20210608 221100;1.218020;1.218020;1.217980;1.218010;0
20210608 221200;1.218020;1.218040;1.218020;1.218020;0
20210608 221300;1.218030;1.218030;1.217970;1.217970;0
20210608 221400;1.217970;1.218020;1.217960;1.217980;0
20210608 221500;1.217980;1.217980;1.217910;1.217910;0
20210608 221600;1.217900;1.217970;1.217880;1.217920;0
20210608 221700;1.217900;1.217960;1.217890;1.217900;0
20210608 221800;1.217900;1.217900;1.217880;1.217890;0
20210608 221900;1.217890;1.217910;1.217820;1.217820;0
20210608 222000;1.217850;1.217870;1.217820;1.217860;0
20210608 222100;1.217880;1.217880;1.217860;1.217860;0
20210608 222200;1.217860;1.217860;1.217830;1.217840;0
20210608 222300;1.217850;1.217850;1.217830;1.217840;0
20210608 222400;1.217830;1.217860;1.217820;1.217830;0
20210608 222500;1.217840;1.217840;1.217820;1.217820;0
20210608 222600;1.217830;1.217840;1.217820;1.217840;0
20210608 222700;1.217830;1.217870;1.217830;1.217860;0
20210608 222800;1.217870;1.217870;1.217840;1.217840;0
20210608 222900;1.217840;1.217870;1.217830;1.217860;0
20210608 223000;1.217870;1.217930;1.217860;1.217930;0
20210608 223100;1.217940;1.217950;1.217880;1.217880;0
20210608 223200;1.217880;1.217920;1.217860;1.217860;0
20210608 223300;1.217840;1.217860;1.217830;1.217830;0
20210608 223400;1.217840;1.217840;1.217840;1.217840;0
20210608 223500;1.217860;1.217860;1.217830;1.217850;0
20210608 223600;1.217850;1.217870;1.217840;1.217860;0
20210608 223700;1.217860;1.217870;1.217850;1.217870;0
20210608 223800;1.217900;1.217940;1.217900;1.217940;0
20210608 223900;1.217950;1.217970;1.217940;1.217960;0
20210608 224000;1.217970;1.218150;1.217970;1.218100;0
20210608 224100;1.218100;1.218100;1.218030;1.218040;0
20210608 224200;1.218050;1.218060;1.218020;1.218040;0
20210608 224300;1.218060;1.218080;1.218030;1.218030;0
20210608 224400;1.218040;1.218070;1.218030;1.218070;0
20210608 224500;1.218080;1.218090;1.218070;1.218070;0
20210608 224600;1.218070;1.218070;1.218030;1.218030;0
20210608 224700;1.218040;1.218070;1.218030;1.218070;0
20210608 224800;1.218060;1.218070;1.218000;1.218020;0
20210608 224900;1.218010;1.218070;1.217940;1.218070;0
20210608 225000;1.218070;1.218070;1.218020;1.218030;0
20210608 225100;1.218030;1.218030;1.218010;1.218010;0
20210608 225200;1.218000;1.218070;1.218000;1.218070;0
20210608 225300;1.218060;1.218070;1.218060;1.218070;0
20210608 225400;1.218070;1.218120;1.218070;1.218120;0
20210608 225500;1.218110;1.218300;1.218110;1.218290;0
20210608 225600;1.218290;1.218320;1.218290;1.218320;0
20210608 225700;1.218320;1.218370;1.218320;1.218340;0
20210608 225800;1.218350;1.218350;1.218290;1.218290;0
20210608 225900;1.218290;1.218410;1.218290;1.218400;0
20210608 230000;1.218390;1.218520;1.218370;1.218500;0
20210608 230100;1.218480;1.218480;1.218440;1.218440;0
20210608 230200;1.218430;1.218450;1.218360;1.218370;0
20210608 230300;1.218360;1.218370;1.218320;1.218370;0
20210608 230400;1.218420;1.218430;1.218420;1.218430;0
20210608 230500;1.218420;1.218420;1.218380;1.218390;0
20210608 230600;1.218390;1.218400;1.218360;1.218400;0
20210608 230700;1.218420;1.218420;1.218370;1.218410;0
20210608 230800;1.218400;1.218430;1.218360;1.218380;0
20210608 230900;1.218370;1.218380;1.218370;1.218380;0
20210608 231000;1.218400;1.218500;1.218370;1.218470;0
20210608 231100;1.218470;1.218480;1.218440;1.218440;0
20210608 231200;1.218460;1.218470;1.218430;1.218430;0
20210608 231300;1.218430;1.218430;1.218370;1.218370;0
20210608 231400;1.218370;1.218380;1.218350;1.218360;0
20210608 231500;1.218370;1.218440;1.218370;1.218420;0
20210608 231600;1.218420;1.218420;1.218370;1.218380;0
20210608 231700;1.218390;1.218430;1.218390;1.218430;0
20210608 231800;1.218420;1.218430;1.218410;1.218410;0
20210608 231900;1.218400;1.218400;1.218380;1.218380;0
20210608 232000;1.218380;1.218380;1.218260;1.218280;0
20210608 232100;1.218270;1.218270;1.218210;1.218220;0
20210608 232200;1.218220;1.218220;1.218140;1.218180;0
20210608 232400;1.218190;1.218190;1.218180;1.218180;0
20210608 232500;1.218190;1.218200;1.218160;1.218170;0
20210608 232600;1.218180;1.218180;1.218180;1.218180;0
20210608 232700;1.218190;1.218230;1.218190;1.218230;0
20210608 232800;1.218240;1.218260;1.218230;1.218230;0
20210608 232900;1.218220;1.218240;1.218210;1.218240;0
20210608 233000;1.218240;1.218240;1.218240;1.218240;0
20210608 233100;1.218250;1.218290;1.218240;1.218240;0
20210608 233200;1.218240;1.218250;1.218240;1.218250;0
20210608 233300;1.218250;1.218300;1.218250;1.218300;0
20210608 233400;1.218300;1.218300;1.218250;1.218250;0
20210608 233500;1.218260;1.218300;1.218260;1.218300;0
20210608 233600;1.218290;1.218290;1.218280;1.218280;0
20210608 233700;1.218290;1.218300;1.218290;1.218300;0
20210608 233900;1.218330;1.218400;1.218330;1.218350;0
20210608 234000;1.218360;1.218420;1.218360;1.218420;0
20210608 234100;1.218430;1.218430;1.218380;1.218400;0
20210608 234200;1.218390;1.218400;1.218340;1.218370;0
20210608 234300;1.218360;1.218360;1.218340;1.218340;0
20210608 234400;1.218340;1.218340;1.218270;1.218280;0
20210608 234600;1.218280;1.218280;1.218280;1.218280;0
20210608 234700;1.218280;1.218280;1.218150;1.218170;0
20210608 234800;1.218160;1.218170;1.218110;1.218120;0
20210608 234900;1.218110;1.218130;1.218110;1.218120;0
20210608 235000;1.218120;1.218130;1.218080;1.218130;0
20210608 235100;1.218120;1.218120;1.218020;1.218020;0
20210608 235200;1.218020;1.218020;1.217920;1.218000;0
20210608 235300;1.217990;1.218050;1.217980;1.218040;0
20210608 235400;1.218060;1.218090;1.218040;1.218090;0
20210608 235500;1.218100;1.218150;1.218080;1.218090;0
20210608 235600;1.218100;1.218100;1.218070;1.218090;0
20210608 235700;1.218080;1.218080;1.218030;1.218030;0
20210608 235800;1.218040;1.218080;1.218040;1.218080;0
20210608 235900;1.218080;1.218090;1.218030;1.218040;0
20210609 000000;1.218040;1.218050;1.217960;1.217990;0
20210609 000100;1.217990;1.218010;1.217990;1.217990;0
20210609 000200;1.217970;1.217970;1.217920;1.217960;0
20210609 000300;1.217960;1.217960;1.217880;1.217880;0
20210609 000400;1.217890;1.217930;1.217860;1.217870;0
20210609 000500;1.217860;1.217880;1.217850;1.217870;0
20210609 000600;1.217890;1.217930;1.217880;1.217920;0
20210609 000700;1.217930;1.217940;1.217900;1.217940;0
20210609 000800;1.217940;1.217950;1.217880;1.217930;0
20210609 000900;1.217910;1.217920;1.217910;1.217920;0
20210609 001000;1.217920;1.217920;1.217890;1.217890;0
20210609 001100;1.217910;1.217940;1.217910;1.217920;0
20210609 001200;1.217910;1.217920;1.217890;1.217920;0
20210609 001300;1.217920;1.217930;1.217920;1.217920;0
20210609 001400;1.217920;1.218020;1.217920;1.217980;0
20210609 001500;1.217980;1.217980;1.217940;1.217960;0
20210609 001600;1.217970;1.218010;1.217950;1.217990;0
20210609 001700;1.217980;1.217980;1.217950;1.217970;0
20210609 001800;1.217950;1.217950;1.217910;1.217930;0
20210609 001900;1.217950;1.217950;1.217890;1.217940;0
20210609 002000;1.217940;1.217940;1.217900;1.217920;0
20210609 002100;1.217910;1.217950;1.217900;1.217950;0
20210609 002200;1.217970;1.218000;1.217970;1.218000;0
20210609 002300;1.217980;1.218000;1.217960;1.218000;0
20210609 002400;1.218000;1.218000;1.217980;1.217990;0
20210609 002500;1.217980;1.217990;1.217950;1.217980;0
20210609 002600;1.217990;1.218070;1.217990;1.218040;0
